# Race: Desert RATS Trail running Festival by UTMB 2025 - Desert RATS 21K
# Distance: 20.1 km
# D+: 511 m
# D-: 511 m
# Date: 2025-04-13
# URL: https://live.utmb.world/desertrats/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2008,Brandon JOHANNS,US,39,H,35-39M,,https://utmb.world/runner/4130322.brandon.johanns,652.0,,,,00:00:00,0.0,False,np,
2012,Bradley SNYDER,US,44,H,40-44M,,https://utmb.world/runner/5979205.bradley.snyder,618.0,,,,00:00:00,0.0,False,np,
2025,Becky LYTTLE,US,49,F,45-49W,,https://utmb.world/runner/6036483.becky.lyttle,516.0,,,,00:00:00,0.0,False,np,
2028,Valerie BARNES PATENOTTE,US,42,F,40-44W,,https://utmb.world/runner/2343449.valerie.barnespatenotte,513.0,,,,00:00:00,0.0,False,np,
2017,Lewis ASKEW,GB,35,H,35-39M,,https://utmb.world/runner/3564593.lewis.askew,580.0,,,,00:00:00,0.0,False,np,
2041,Jason MORETZ,US,55,H,55-59M,,https://utmb.world/runner/1042305.jason.moretz,493.0,,,,00:00:00,0.0,False,np,
2026,Tyler JOHANSSON,US,38,H,35-39M,,https://utmb.world/runner/5039255.tyler.johansson,515.0,,,,00:00:00,0.0,False,np,
2051,Samantha GORDON,US,39,F,35-39W,,https://utmb.world/runner/5978911.samantha.gordon,462.0,,,,00:00:00,0.0,False,np,
2032,Kegan ZIMMERMANN,US,25,H,20-34M,,https://utmb.world/runner/5351129.kegan.zimmermann,510.0,,,,00:00:00,0.0,False,np,
2062,Dana PEARSON,US,39,F,35-39W,,https://utmb.world/runner/5978687.dana.pearson,445.0,,,,00:00:00,0.0,False,np,
2060,Barry HANZL,US,58,H,55-59M,,https://utmb.world/runner/5106690.barry.hanzl,448.0,,,,00:00:00,0.0,False,np,
2065,Celeste WILSON,US,26,F,20-34W,,https://utmb.world/runner/5097216.celeste.wilson,440.0,,,,00:00:00,0.0,False,np,
2061,Adriana HARDIN,US,33,F,20-34W,,https://utmb.world/runner/6546803.adriana.hardin,,,,,00:00:00,0.0,False,np,
2064,John PATTON,US,40,H,40-44M,,https://utmb.world/runner/1002459.john.patton,439.0,,,,00:00:00,0.0,False,np,
2072,Will DALLAS,US,38,H,35-39M,,https://utmb.world/runner/5978701.will.dallas,433.0,,,,00:00:00,0.0,False,np,
