# Race: HOKA Chiang Mai Thailand by UTMB® 2024 - CHEDI 10
# Distance: 12 km
# D+: 320 m
# D-: 320 m
# Date: 2024-12-07
# URL: https://live.utmb.world/chiangmai/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
8249,Xu XINHUAI,CN,56,F,55-59W,,https://utmb.world/runner/6555547.xu.xinhuai,,163.0,80.0,3.0,02:07:51,7671,True,f,
8101,Srithep SARINEE,TH,36,F,35-39W,,https://utmb.world/runner/6260607.srithep.sarinee,,164.0,81.0,18.0,02:07:53,7673,True,f,
8367,Nattamon BAOCHANGPHUEAK,TH,27,F,20-34W,NSDF,https://utmb.world/runner/6694013.nattamon.baochangphueak,,164.0,81.0,31.0,02:07:53,7673,True,f,
8128,Hyo Eun LEE,KR,36,F,35-39W,,https://utmb.world/runner/6266685.hyoeun.lee,,166.0,83.0,19.0,02:08:06,7686,True,f,
8129,Changjip CHOI,KR,40,H,35-39M,,https://utmb.world/runner/6266687.changjip.choi,,167.0,84.0,15.0,02:08:10,7690,True,f,
8145,Kruewan HMUDKOKSUNG,TH,58,F,55-59W,,https://utmb.world/runner/6315531.kruewan.hmudkoksung,,168.0,84.0,4.0,02:08:12,7692,True,f,
8125,Hae In LEE,KR,39,F,35-39W,,https://utmb.world/runner/6266033.haein.lee,,168.0,84.0,20.0,02:08:12,7692,True,f,
8197,Fransisca SARI,ID,48,F,45-49W,,https://utmb.world/runner/6423383.fransisca.sari,,170.0,86.0,10.0,02:08:54,7734,True,f,
8236,Praphan INTO,TH,42,H,40-44M,,https://utmb.world/runner/6514247.praphan.into,,171.0,85.0,13.0,02:08:59,7739,True,f,
8329,Xiuyun DENG,CN,29,F,20-34W,Shokz,https://utmb.world/runner/6567599.xiuyun.deng,,172.0,87.0,32.0,02:09:30,7770,True,f,
8091,Chaithep NA PHATTALUNG,TH,76,H,75-79M,PeacePlayer,https://utmb.world/runner/5516951.chaithep.naphattalung,,173.0,86.0,1.0,02:10:27,7827,True,f,
8263,Abdullah SOLOMON,ZA,69,H,65-69M,Everyday Athlete,https://utmb.world/runner/5594801.abdullah.solomon,,174.0,87.0,1.0,02:10:40,7840,True,f,
8141,Yifeng YU,CN,26,H,20-34M,,https://utmb.world/runner/6315503.yifeng.yu,,175.0,88.0,29.0,02:10:46,7846,True,f,
8199,Shanxue GAO,CN,38,F,35-39W,,https://utmb.world/runner/6430457.shanxue.gao,,176.0,88.0,21.0,02:10:55,7855,True,f,
8157,Rosielen FARIA,BR,40,F,35-39W,Just Travel,https://utmb.world/runner/6324399.rosielen.faria,,176.0,88.0,21.0,02:10:55,7855,True,f,
8121,Pongsaya PANICHAROEN,TH,31,H,20-34M,,https://utmb.world/runner/6262987.pongsaya.panicharoen,,178.0,89.0,30.0,02:11:09,7869,True,f,
8137,Asuka YAMASHITA,JP,44,F,40-44W,,https://utmb.world/runner/6315403.asuka.yamashita,,179.0,90.0,10.0,02:11:10,7870,True,f,
8077,Chih Lin WANG,TW,27,F,20-34W,,https://utmb.world/runner/6252391.chihlin.wang,,180.0,91.0,33.0,02:11:11,7871,True,f,
8207,Leong Kee ONG,MY,53,H,50-54M,CRAZYCOOLRUNNERS,https://utmb.world/runner/6454901.leongkee.ong,,181.0,90.0,7.0,02:11:42,7902,True,f,
