# Race: Eiger Ultra Trail 2024 - E51
# Distance: 51 km
# D+: 3100 m
# D-: 3100 m
# Date: 2024-07-20
# URL: https://live.utmb.world/eigerultratrail/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
6368,Rahel SIMMLER-ZWEIDLER,CH,51,F,50-54W,Impuls Triathlon Club Bülach,https://utmb.world/runner/5686523.rahel.simmlerzweidler,,590.0,132.0,7.0,10:35:18,38117.676,True,f,
6422,Pieter DE HAAS,NL,41,H,40-44M,,https://utmb.world/runner/5686697.pieter.dehaas,,591.0,459.0,77.0,10:35:27,38127.276,True,f,
5459,Thomas KAARS,NL,29,H,20-34M,Patta Running Team,https://utmb.world/runner/5686803.thomas.kaars,453.0,592.0,460.0,175.0,10:35:36,38135.94,True,f,
6072,Mike KARG,CH,57,H,55-59M,Trail Maniacs,https://utmb.world/runner/4219400.mike.karg,419.0,593.0,461.0,23.0,10:35:46,38146.139,True,f,
6011,Samantha WOODCOCK,GB,34,F,20-34W,,https://utmb.world/runner/5259508.samantha.woodcock,438.0,594.0,133.0,63.0,10:36:03,38163.701,True,f,
5429,Fabrizio BOSCHI,IT,49,H,45-49M,,https://utmb.world/runner/2376967.fabrizio.boschi,462.0,595.0,462.0,45.0,10:36:39,38198.494,True,f,
5359,Woosung JU,KR,54,H,50-54M,,https://utmb.world/runner/737522.woosung.ju,483.0,596.0,463.0,38.0,10:36:41,38201.0,True,f,
6003,Dolma GELY,FR,29,F,20-34W,,https://utmb.world/runner/2347147.dolma.gely,433.0,597.0,134.0,64.0,10:36:48,38208.472,True,f,
6139,Rogier ETMAN,NL,52,H,50-54M,PAC Rotterdam,https://utmb.world/runner/5313910.rogier.etman,392.0,598.0,464.0,39.0,10:37:35,38255.26,True,f,
6075,Kristina WOLFERTZ,DE,48,F,45-49W,,https://utmb.world/runner/5077119.kristina.wolfertz,415.0,599.0,135.0,16.0,10:38:04,38284.061,True,f,
5503,Michael HOFMANN,CH,31,H,20-34M,,https://utmb.world/runner/5686855.michael.hofmann,,600.0,465.0,176.0,10:39:03,38343.124,True,f,
6299,Ralf MEHLI,CH,55,H,50-54M,Bewegungscoaching,https://utmb.world/runner/5686687.ralf.mehli,,601.0,466.0,40.0,10:39:22,38361.942,True,f,
